,addr,rssi
0,4e:ac:27:71:2c:59,-71
1,38:2a:30:cd:b7:09,-71
2,54:9c:83:fc:dc:e2,-79
3,74:90:50:40:59:7a,-68
4,4b:4a:77:5a:d9:f9,-79
5,5f:fc:4f:b9:dc:05,-79
6,08:14:95:b6:ac:4b,-79
7,6f:63:38:e9:dc:d4,-79
8,5b:e1:01:0c:49:6b,-75
9,36:13:db:ad:f0:11,-79
10,49:d3:39:aa:1e:57,-79
11,58:81:81:0e:b2:71,-79
12,d1:d7:4c:f5:20:19,-53
13,56:87:69:1b:73:73,-79
14,03:9f:26:d5:a8:b1,-79
15,52:a8:b6:c6:5a:ee,-79
16,fa:60:50:18:0e:72,-79
17,e9:60:29:db:8c:7b,-79
18,56:f4:9f:e5:da:9a,-79
19,29:b9:6f:56:3f:a0,-76
20,e6:1d:b2:e0:47:f4,-78
21,56:ad:07:6b:fa:92,-76
22,73:5d:6a:8e:c7:c0,-79
23,2b:ee:31:35:1e:6c,-79
24,6c:1f:35:27:03:c3,-79
25,59:9d:8c:d4:97:7b,-79
26,e7:5a:56:a8:ab:1b,-79
27,6f:27:5e:e5:6e:1c,-79
28,4e:34:9c:92:98:bd,-79
