,addr,rssi
0,7d:66:76:1a:59:ad,-69
1,d3:2c:14:3a:ce:82,-64
2,78:29:df:8b:05:2c,-69
3,68:ee:4a:40:54:db,-68
4,62:d5:da:48:0a:e4,-79
5,52:54:57:df:15:0d,-78
6,37:ba:51:41:c6:8c,-69
7,46:29:5c:0a:87:9f,-79
8,74:90:50:40:59:7a,-71
9,49:23:f5:d3:ed:9c,-78
10,4e:6d:29:67:68:87,-78
11,da:8f:a3:81:dd:3e,-78
12,08:7e:1f:05:47:1a,-79
13,58:70:20:97:30:3a,-79
14,00:69:04:58:b5:8a,-72
15,fc:76:38:f1:58:7f,-71
16,77:d4:8f:a9:54:32,-78
17,50:32:37:d3:ef:91,-79
18,50:32:37:d0:11:40,-76
19,50:32:37:d0:63:89,-78
20,3a:dc:12:59:35:9f,-79
21,03:f0:38:f1:3b:9f,-79
22,65:46:56:a1:e1:a6,-77
23,47:1a:e8:17:6f:d7,-77
24,03:83:c7:b1:b8:05,-79
25,4c:87:5d:23:d8:21,-77
26,65:fb:65:20:26:f1,-71
27,f3:79:83:eb:b0:94,-79
