,addr,rssi
0,03:9a:43:2f:17:5f,-78
1,78:67:c6:6f:03:d2,-64
2,08:bf:39:df:11:b7,-79
3,d3:00:ce:7a:3e:e5,-72
4,63:a9:7d:b5:e5:88,-62
5,6f:7a:df:d2:58:f3,-79
6,e4:45:3c:78:ae:ff,-74
7,e4:e5:6b:82:ec:a6,-44
8,e8:7a:b5:f4:7d:5e,-51
9,0f:04:3e:6a:19:a4,-72
10,55:4b:39:e3:81:3d,-75
11,c8:3b:c8:ce:51:c1,-76
12,74:90:50:40:59:7a,-79
13,52:9e:5c:f4:fc:1f,-73
14,6f:01:fe:04:14:09,-79
15,c5:1d:cb:e3:b5:09,-67
16,5e:44:b1:b1:39:7d,-76
17,62:bf:86:7e:06:94,-79
18,fc:ab:96:55:98:3f,-63
19,5c:81:fa:d0:cd:ee,-79
20,ce:d3:f2:78:85:12,-78
21,16:cf:c1:1a:36:9c,-79
22,55:76:e2:43:74:eb,-79
23,6f:96:a3:1d:26:c3,-79
24,f3:78:d2:ae:97:ab,-79
25,53:74:53:60:c5:65,-78
26,5b:8e:ed:76:23:69,-79
27,6d:f9:88:e9:db:4f,-76
28,75:61:54:8e:1f:9e,-79
29,71:38:76:45:31:1b,-79
30,c6:d3:02:ce:39:4b,-79
31,5d:7b:c5:cb:06:33,-79
32,22:4f:b4:4e:85:6c,-79
33,da:41:30:f8:3b:56,-79
34,c0:e0:c6:0d:8b:4d,-76
35,57:23:66:df:a5:14,-69
