,addr,rssi
0,73:02:36:36:1e:fc,-69
1,7f:b9:1c:72:fb:60,-66
2,6c:1b:d1:65:0f:ae,-71
3,79:b4:fa:ab:4b:5f,-68
4,48:41:79:4f:93:32,-79
5,78:bb:05:a3:0f:16,-76
6,e0:4d:b0:20:4a:52,-75
7,79:df:0d:00:a3:ee,-79
8,f6:8b:1c:1e:60:ae,-72
9,2e:a6:7d:a8:76:15,-72
10,74:90:50:40:59:7a,-69
11,e7:50:4a:34:37:b2,-75
12,e7:ab:f9:94:db:2b,-79
13,0a:81:70:34:87:b6,-79
14,60:1c:09:e3:2c:7e,-79
15,69:05:1c:8d:47:8d,-79
16,3d:bc:b2:55:da:5a,-79
17,50:b2:79:41:fb:dc,-79
18,f0:5b:62:66:fd:2c,-78
19,64:db:bb:81:8e:eb,-79
20,61:ef:5f:e4:38:c1,-79
21,44:21:ab:dc:b2:a5,-79
22,7e:68:e2:c8:eb:60,-79
23,67:0a:c4:11:41:88,-79
24,0a:83:0a:e9:9d:01,-72
25,d2:f4:a4:92:73:18,-75
26,fc:ac:70:c0:96:2f,-79
27,27:d2:60:fd:e9:35,-79
28,6e:e8:0e:50:74:ee,-79
29,43:03:a6:95:9e:33,-79
30,5a:c8:f1:8f:f7:2e,-79
31,2d:21:04:b7:c2:52,-79
32,47:68:0f:41:1a:dd,-79
33,fd:a6:0b:32:3a:81,-77
34,52:83:51:39:f7:47,-79
35,5d:84:43:17:36:b7,-79
36,33:9b:2f:49:99:24,-79
