,addr,rssi
0,1a:92:38:67:00:a6,-75
1,06:a2:b3:04:bd:7e,-71
2,74:90:50:40:59:7a,-66
3,6e:20:47:e9:db:bf,-79
4,69:c6:f4:5d:0b:03,-79
5,66:b0:a5:a0:fe:45,-79
6,44:a3:4d:1c:cf:e5,-79
7,db:ec:63:94:eb:8c,-79
8,26:81:31:61:00:90,-79
9,77:a0:a9:0f:62:8b,-79
10,77:ca:10:e8:b1:91,-72
11,4c:7f:70:3a:65:32,-79
12,14:dd:ca:44:26:c4,-78
13,7f:5b:2b:22:4d:c0,-72
14,1a:55:d9:62:ba:dd,-79
15,45:82:88:a1:14:52,-79
16,66:ae:cd:ae:4e:ff,-79
17,4a:59:39:f0:5e:17,-79
18,0c:b5:3f:c5:f0:6f,-79
19,4f:02:05:3e:b9:0f,-79
