,addr,rssi
0,7c:dc:0a:c5:0d:89,-75
1,5b:5d:c9:8f:ad:05,-65
2,59:f7:6b:40:63:5d,-77
3,50:00:f0:0d:06:94,-65
4,0a:5d:a2:6c:f6:3c,-79
5,cf:4d:db:4b:16:3d,-54
6,43:e2:1b:a8:d9:c0,-79
7,74:90:50:40:59:7a,-74
8,02:03:44:b0:72:4a,-79
9,16:40:ca:a2:b8:ea,-79
10,53:20:23:88:2c:41,-79
11,07:c7:9d:cc:6e:aa,-69
12,62:a3:54:3f:e9:76,-79
13,4a:96:ce:9c:8a:74,-77
14,7f:3c:25:26:a6:85,-76
15,3b:74:d0:29:62:59,-79
16,00:a0:50:c4:87:e3,-79
17,7f:8f:0c:40:2c:6b,-77
18,52:42:a5:48:72:82,-79
19,05:12:b6:02:f1:b9,-79
20,36:50:33:57:a9:0e,-79
21,66:e6:4e:67:1b:e6,-79
22,03:68:88:2f:f5:a4,-79
23,65:69:2a:73:51:84,-78
24,5c:fd:17:36:f6:b1,-78
25,f2:96:f0:18:fa:91,-75
