,addr,rssi
0,77:53:c1:d0:07:c7,-78
1,4c:a5:8d:9b:61:e9,-77
2,78:4e:ee:6c:35:37,-75
3,65:f1:c2:61:b0:d3,-64
4,3e:41:98:5b:99:5b,-79
5,6b:4c:bb:20:78:0a,-79
6,74:90:50:40:59:7a,-67
7,ea:41:91:99:bb:f9,-76
8,fa:56:6b:92:c3:5c,-75
9,3b:b1:2d:59:d5:db,-79
10,fb:5c:18:2c:70:a5,-74
11,6a:f6:6a:c9:f7:61,-79
12,72:76:a5:af:de:12,-72
13,d8:a9:2c:5a:4f:3a,-79
14,16:9a:cc:6b:bb:69,-76
15,45:f6:d8:85:89:06,-79
16,6f:90:0e:e5:14:33,-79
17,c7:7d:56:f5:bc:7d,-79
18,3b:a2:3a:9d:cc:9b,-78
19,f7:0d:ac:07:ba:a5,-76
20,59:04:73:74:2a:6e,-79
21,65:1b:93:4e:ff:7d,-79
22,f9:50:5f:32:5f:33,-72
23,1c:4f:17:b3:5a:88,-78
24,4c:b1:ce:c0:2c:29,-79
25,5c:b9:bb:43:cb:be,-79
26,47:7d:65:be:15:20,-79
27,66:ec:b6:e3:3f:e1,-79
28,6f:74:ce:4f:02:a5,-79
