,addr,rssi
0,7b:60:d5:0c:9d:69,-65
1,2b:a2:8b:24:07:7f,-62
2,23:7c:e5:89:eb:d5,-73
3,45:1e:b1:10:59:bc,-59
4,74:90:50:40:59:7a,-71
5,63:93:83:13:7f:75,-79
6,6d:a4:a0:15:77:5d,-67
7,77:46:2d:42:36:65,-79
8,16:5f:94:7a:cc:7d,-66
9,11:22:33:47:29:06,-65
10,43:f8:dc:c9:ef:e1,-71
11,59:66:e2:2a:29:dd,-79
12,26:ac:73:2d:c9:5a,-79
13,d2:84:05:c5:be:62,-77
14,1c:5d:5a:1b:26:f5,-75
15,76:61:51:cb:0e:a1,-79
16,5c:e0:15:9e:e1:3d,-79
17,00:a0:50:c4:da:18,-79
18,42:af:28:8c:de:01,-78
19,6f:55:15:8e:3f:11,-79
20,63:03:91:89:f4:5a,-76
21,e7:75:7b:6f:91:5b,-78
22,58:0a:33:61:b1:a4,-79
