,addr,rssi
0,42:c2:92:d9:bb:05,-62
1,41:d3:6f:94:3f:b9,-69
2,43:9a:36:d5:b1:6b,-79
3,54:26:a7:4a:91:94,-67
4,74:90:50:40:59:7a,-77
5,da:5e:ed:19:7e:27,-66
6,34:ab:a2:0b:7c:c0,-79
7,44:68:5d:85:32:9a,-78
8,27:bc:b6:4a:ee:dd,-79
9,6b:15:ea:b6:b3:08,-77
10,6d:27:f4:49:08:fa,-79
11,66:1b:e6:f0:0f:65,-77
12,3f:74:5a:6b:3d:39,-79
13,49:b0:47:9f:02:93,-77
14,76:e4:07:94:67:27,-79
15,f6:f2:6d:24:2c:14,-79
16,65:c8:de:d1:a7:24,-79
17,fd:db:3b:a9:45:9e,-79
18,54:84:23:87:6a:c4,-78
19,7b:6f:5f:67:e2:c7,-76
20,45:c7:18:44:f7:8d,-76
21,f8:f0:05:c2:03:8f,-79
22,4c:f3:9e:12:2b:a4,-79
23,5e:26:29:a6:de:05,-79
24,d1:37:37:c9:4e:43,-75
