,addr,rssi
0,74:90:50:40:59:7a,-74
1,45:17:bf:fb:06:67,-74
2,30:60:91:8b:d2:1b,-72
3,42:ad:8c:79:55:37,-79
4,56:09:16:80:08:c0,-79
5,5f:c3:60:ea:21:55,-76
6,09:4e:2f:7e:78:f9,-79
7,73:9a:77:25:46:cb,-79
8,6d:e3:fa:63:df:a5,-79
9,6f:99:a8:a5:f0:64,-79
10,e3:bf:74:e2:06:81,-77
11,6a:be:2b:49:5d:bb,-79
12,6c:e1:79:ae:ad:e3,-77
13,51:0a:6c:02:ba:81,-79
14,78:26:3b:77:4b:61,-79
15,28:ca:cb:16:05:bd,-79
16,05:9e:59:8d:ab:c3,-79
17,ef:ef:61:f6:a0:db,-69
18,41:ef:b0:4c:ed:08,-79
19,79:4e:a3:30:a1:d4,-79
20,de:42:7e:2e:db:4f,-79
21,4b:a3:ee:7d:18:1e,-79
22,4f:e5:97:8a:b9:5d,-79
23,04:1b:b1:db:9c:26,-79
24,4a:a1:bc:d1:cf:b7,-79
25,fb:c4:18:b4:07:da,-79
26,e7:3d:25:64:5c:20,-77
