,addr,rssi
0,73:b1:d7:ba:22:40,-67
1,6e:b0:36:07:12:81,-67
2,5b:d3:06:d4:2e:fd,-67
3,27:6d:5c:78:75:7b,-67
4,00:a0:50:70:96:48,-79
5,ff:f6:50:3b:3a:da,-63
6,74:90:50:40:59:7a,-67
7,63:29:58:b2:7e:57,-75
8,0d:ab:22:a4:db:4c,-79
9,49:7e:1d:70:0b:05,-79
10,29:44:ba:37:d2:00,-79
11,d2:44:3f:0d:8b:ff,-79
12,55:78:d8:c5:07:64,-79
13,e7:ff:b4:b3:b5:b7,-75
14,2e:2d:e1:35:ba:2c,-79
15,53:98:66:8b:76:ff,-79
16,61:09:ed:c5:c8:02,-78
17,ce:89:a8:70:88:e6,-78
18,dc:7e:f5:7a:52:a0,-71
19,1a:cc:67:7f:46:a2,-79
20,6f:98:9c:ee:85:60,-77
