,addr,rssi
0,c2:48:bb:42:5c:ed,-64
1,74:94:e4:4d:67:d2,-67
2,7a:ae:5a:8e:22:93,-69
3,68:3f:99:62:82:bd,-75
4,20:04:ee:64:5b:f6,-68
5,31:6c:74:22:d5:18,-71
6,44:a2:1d:f0:f1:c9,-79
7,c8:37:b5:46:32:16,-67
8,c4:22:f8:ff:32:02,-65
9,59:3a:d7:b5:e9:38,-68
10,55:4f:e3:a0:71:66,-75
11,e0:ec:e4:42:df:7b,-73
12,d5:d5:f0:8c:e8:4f,-69
13,e4:63:81:d8:8c:ea,-59
14,f1:f8:8a:89:b8:d1,-62
15,eb:21:b0:1f:a7:52,-58
16,74:90:50:40:59:7a,-76
17,d8:65:4b:eb:f8:a6,-69
18,58:4e:a3:45:8b:fb,-79
19,d4:c5:6b:7f:82:3d,-68
20,5c:31:3e:05:6b:27,-75
21,eb:5c:9f:7c:d3:50,-68
22,1a:45:98:de:a6:98,-79
23,67:d9:60:65:89:ce,-78
24,52:d7:76:8b:a2:9c,-78
25,14:b1:13:f2:8a:35,-79
26,7b:19:d1:9e:53:58,-71
