,addr,rssi
0,63:29:58:b2:7e:57,-79
1,c8:90:87:2d:ad:76,-74
2,00:a0:50:52:f3:19,-79
3,00:9d:ab:31:c2:36,-73
4,00:a0:50:11:1a:e3,-76
5,5b:d3:06:d4:2e:fd,-74
6,d7:b0:69:ea:82:ed,-77
7,1e:1e:b4:b0:20:2f,-78
8,e7:ff:b4:b3:b5:b7,-77
9,66:db:03:f7:cf:b5,-76
10,68:ae:19:c9:f7:dd,-78
11,27:6d:5c:78:75:7b,-67
12,43:fb:07:85:17:3c,-79
13,74:90:50:40:59:7a,-66
14,7b:92:56:b5:c3:17,-75
15,50:1e:2d:0f:c3:8b,-77
16,6e:b0:36:07:12:81,-71
17,7c:29:cf:db:2d:ee,-72
18,47:d6:8c:d9:ed:1c,-71
19,fc:26:98:53:a9:1e,-65
20,e0:e4:d2:1b:0a:65,-71
21,ff:f6:50:3b:3a:da,-63
22,43:07:d0:a5:c6:bd,-79
23,75:5e:40:b5:a8:cd,-79
24,cb:e3:8c:58:20:9b,-79
