,addr,rssi
0,63:00:d5:70:94:ad,-62
1,74:12:1b:5f:1f:d5,-65
2,44:b6:89:8f:ff:5d,-76
3,6f:71:13:a3:a3:c1,-79
4,66:ff:ed:cb:6d:fa,-79
5,00:a0:50:52:e2:20,-79
6,74:90:50:40:59:7a,-79
7,5e:b5:ce:28:37:42,-79
8,67:06:e4:af:cb:bd,-77
9,50:87:b6:f8:8d:34,-79
10,f5:85:ff:31:45:37,-61
11,d6:0c:7e:96:18:53,-79
12,c1:aa:e8:60:59:35,-78
13,54:c6:4e:b5:69:b6,-79
14,49:1a:c5:2d:dc:07,-79
15,42:7a:19:50:fe:6f,-79
16,24:48:a5:1c:de:28,-79
17,de:5b:2c:53:92:69,-77
18,dd:44:d2:5d:02:3c,-79
19,50:4d:d3:7c:e8:b2,-79
20,c3:39:13:5b:e5:ae,-72
21,00:a0:50:11:1a:cf,-79
22,66:3d:70:fc:25:16,-79
23,59:df:cd:2e:a3:ce,-79
24,7e:8f:65:16:89:7e,-78
25,55:4d:ba:73:c3:88,-79
26,6a:58:a4:2d:b3:ad,-79
27,e7:20:a7:c7:d7:be,-79
28,52:b7:d7:b2:41:82,-79
