,addr,rssi
0,63:9c:de:bf:0e:3e,-76
1,4d:b0:82:d7:26:7d,-65
2,2f:99:71:19:d1:01,-64
3,1c:f2:13:76:ab:92,-72
4,4b:fd:e2:a3:5a:14,-69
5,36:95:3b:52:fe:84,-74
6,4c:c1:69:46:65:0e,-71
7,55:49:31:d5:19:df,-79
8,7c:b9:5a:63:a7:2a,-65
9,67:b4:3d:09:8a:3c,-74
10,19:b9:ce:3c:4a:0a,-74
11,57:28:35:e0:6c:44,-65
12,09:c4:ee:d1:19:0e,-76
13,30:bd:8e:f7:74:21,-74
14,70:45:ce:64:db:8b,-78
15,5f:1d:4f:cd:d5:04,-51
16,66:15:b5:2d:8e:cd,-79
17,cd:73:77:24:8f:86,-64
18,e5:3f:1a:de:bc:c8,-56
19,4c:ea:02:2f:81:47,-79
20,d6:0e:7a:04:ba:15,-72
21,fc:df:61:49:d5:81,-75
22,4e:4f:f5:03:ca:57,-75
23,3a:b8:23:ee:20:75,-71
24,c5:37:09:e6:e8:20,-77
25,ea:40:fa:fd:02:0c,-79
26,cd:8a:a2:ea:07:5f,-79
27,d0:5c:94:0a:c5:36,-75
28,5f:57:42:23:7f:e7,-79
29,4c:b7:22:a1:d2:73,-79
30,74:90:50:40:59:7a,-76
31,73:bf:bf:33:9c:c8,-79
32,12:f7:e4:de:dc:8f,-79
33,02:42:4a:33:a5:44,-75
