,addr,rssi
0,7c:57:1a:cf:f1:94,-79
1,26:25:bb:69:8f:24,-71
2,5b:f0:92:43:3a:4f,-76
3,25:f4:f1:2d:9d:a4,-64
4,fd:0a:b7:85:c9:2a,-71
5,26:6f:18:f8:9b:9a,-79
6,44:19:4b:3b:03:ce,-67
7,4b:c3:8b:b3:c3:21,-70
8,68:0c:36:30:14:13,-78
9,57:14:01:1d:c5:72,-63
10,70:97:12:72:58:80,-69
11,16:f4:9d:2b:80:ef,-75
12,0f:f6:75:5f:49:46,-66
13,08:21:c7:32:23:04,-77
14,42:fa:f7:b1:04:e4,-67
15,2c:ba:3b:2d:9c:3a,-79
16,35:50:c6:0a:2b:98,-66
17,6c:e9:5c:b7:32:5a,-46
18,c9:bd:26:b8:5c:7c,-64
19,75:b5:51:55:0c:77,-79
20,41:b7:fe:f4:09:3a,-76
21,51:4c:6a:ea:07:36,-79
22,79:2b:88:96:10:e4,-78
23,45:ad:d5:2b:60:32,-71
24,f0:a2:88:f5:44:62,-65
25,f0:83:8d:50:8b:f8,-57
26,da:50:62:9e:ba:8e,-68
27,fc:e5:e2:8b:f9:07,-63
28,3f:32:f2:5c:cd:37,-79
29,c3:69:a5:e5:20:0c,-79
30,7a:89:6c:d2:78:ca,-79
31,56:bd:04:de:60:e9,-79
32,f0:71:a5:ec:1c:62,-79
33,74:90:50:40:59:7a,-71
34,50:f7:3d:b2:de:3e,-64
35,10:0a:96:d8:00:da,-79
36,10:6f:b8:65:27:5f,-79
