,addr,rssi
0,79:2c:de:b9:2d:d9,-64
1,56:a5:84:de:4c:ae,-74
2,6b:0a:05:8b:42:b6,-72
3,74:90:50:40:59:7a,-72
4,4f:20:a9:04:08:a8,-74
5,0e:b3:af:aa:a5:c8,-58
6,41:e9:8b:7f:cd:1d,-71
7,47:18:cc:74:2c:a7,-78
8,4f:54:c7:2c:0f:7e,-78
9,4e:2f:a6:48:37:1f,-79
10,5c:20:3e:9e:76:58,-70
11,c1:4d:c5:5b:de:7b,-79
12,2d:81:ff:74:f0:b9,-79
13,1d:6d:51:40:20:d8,-79
14,6f:88:88:8a:64:e9,-73
15,ca:4b:d6:80:85:9e,-79
16,7b:98:f8:38:bc:97,-73
17,5d:2a:21:af:33:43,-79
18,6a:54:41:05:64:55,-79
19,c9:26:e8:61:d1:bd,-79
20,68:f3:65:fb:ba:31,-79
21,39:c0:ab:cb:d2:ba,-73
22,f4:75:0b:2a:38:24,-79
