,addr,rssi
0,36:6d:1e:ca:21:83,-69
1,78:69:ee:b4:25:97,-69
2,e6:a0:a9:fc:c5:70,-66
3,6d:2d:a2:21:ee:0e,-79
4,56:06:be:94:63:62,-63
5,5b:27:8b:f2:24:07,-66
6,6e:eb:c9:9a:1b:92,-76
7,6e:e0:3d:df:75:84,-36
8,6a:61:2e:d0:cc:03,-76
9,34:45:a9:56:a0:0c,-66
10,08:27:dd:43:f2:08,-79
11,71:54:3b:2c:e5:73,-79
12,3b:74:18:7a:39:68,-76
13,f0:88:1e:0d:49:d3,-62
14,74:90:50:40:59:7a,-70
15,14:c6:07:86:70:18,-79
16,ca:5f:6d:f1:54:33,-46
17,e3:34:e4:ee:79:17,-79
18,e5:66:d7:0c:61:37,-65
19,73:5e:86:b0:6a:e3,-79
20,5d:87:c2:47:d0:e5,-66
21,51:df:e1:6f:ed:01,-78
22,59:5a:d4:b9:47:75,-74
23,3e:5d:2f:17:cd:fa,-79
24,3a:4c:bd:5f:79:b4,-78
25,48:8d:53:5f:1d:d6,-79
26,64:e4:44:61:6a:b2,-78
27,40:51:e6:95:3e:9d,-79
28,7c:56:30:5d:f6:c5,-78
29,44:ad:89:99:34:5b,-79
30,5b:f0:6f:81:0d:74,-79
31,4e:98:7f:cb:1c:27,-79
