,addr,rssi
0,6f:68:8f:f6:3c:54,-69
1,17:9c:bf:5e:4c:99,-76
2,55:6b:38:6a:d5:d0,-75
3,58:88:af:36:5e:97,-75
4,62:e5:82:b2:f5:d3,-79
5,11:b2:37:16:07:0b,-79
6,68:80:54:05:8c:f3,-70
7,e2:7a:6e:69:61:db,-79
8,f5:b3:0d:f9:bc:24,-79
9,71:f5:1c:09:c5:b6,-73
10,5d:e4:4f:1b:c2:93,-76
11,74:90:50:40:59:7a,-72
12,dd:44:31:95:70:07,-55
13,5a:9d:ff:5f:c0:51,-79
14,20:0d:4e:5d:4e:4b,-79
15,74:8a:ab:4e:9d:bc,-79
16,2e:df:b8:e7:a3:73,-79
17,6a:16:54:ec:7c:46,-79
18,cd:1e:58:0b:a6:22,-71
19,4c:c5:58:f9:8b:44,-79
20,e7:64:a4:07:e5:28,-71
21,53:10:e7:55:39:c7,-79
22,52:5f:fe:31:6f:2b,-79
23,54:56:0f:73:20:50,-79
24,d9:47:6f:f3:96:bd,-78
25,42:d6:0d:dc:a0:99,-79
26,7b:fb:e7:ad:8f:33,-79
27,62:47:2d:c3:72:f5,-75
28,e8:65:04:47:2e:3f,-79
29,2d:82:1d:c7:30:32,-79
30,10:f3:7b:bb:98:b4,-76
