,addr,rssi
0,34:43:7a:4a:3b:c6,-68
1,30:6a:d9:e7:65:69,-65
2,54:d5:5d:6b:a6:48,-74
3,42:ec:b9:26:a5:54,-66
4,db:16:93:bc:f1:5a,-63
5,7f:9d:19:43:f7:d5,-79
6,f9:03:12:97:17:73,-71
7,74:90:50:40:59:7a,-67
8,0a:26:c2:70:16:62,-64
9,01:05:9c:e2:a7:26,-59
10,62:0e:53:ba:33:bb,-77
11,74:49:89:72:e1:3a,-79
12,fc:c0:70:c5:cb:f3,-72
13,2d:44:97:37:88:b5,-79
14,46:58:7f:aa:5b:f4,-79
15,fc:40:1a:76:04:fe,-69
16,76:5c:ee:99:56:cf,-79
17,72:8a:ba:30:1a:80,-79
18,7b:d9:a6:0e:f9:6a,-78
19,57:e9:df:88:95:56,-79
20,e4:b0:5b:18:5d:f0,-79
21,5a:ad:e2:8e:b3:e5,-79
22,54:03:44:8f:92:b2,-78
23,d5:45:5c:ff:70:7b,-79
24,44:8c:7b:1a:6c:20,-79
25,0f:01:3a:43:f0:7d,-79
26,5c:19:f2:8f:13:b0,-77
27,61:11:7f:98:fa:e0,-79
28,5c:26:e6:d6:7a:8c,-79
29,47:6b:7e:49:25:dc,-79
30,f5:88:6e:e9:4c:f8,-73
31,6f:fe:a9:0f:40:98,-79
32,71:d9:a7:12:cd:e6,-78
33,12:a7:f5:72:c2:98,-79
34,46:7b:bf:91:74:f2,-79
35,43:53:1b:c7:56:19,-79
36,74:6e:f5:fd:94:8c,-77
