,addr,rssi
0,00:a0:50:10:61:dc,-79
1,6b:6d:7c:29:82:1c,-75
2,36:0c:9a:23:fe:81,-79
3,47:1a:d6:d2:4e:61,-79
4,f6:46:a0:66:fb:47,-75
5,ed:65:c5:f7:e1:d5,-79
6,75:58:18:58:49:f2,-77
7,60:74:cb:c9:22:e3,-76
8,15:33:10:3e:7c:a1,-78
9,1b:6f:1a:e2:a9:ff,-78
10,41:f1:a9:59:46:75,-73
11,7a:be:71:d2:5c:e5,-79
12,48:36:ce:c0:47:70,-79
13,5c:03:b6:46:c9:95,-79
14,37:bb:64:55:27:15,-76
15,00:a0:50:c5:08:b3,-79
16,74:90:50:40:59:7a,-73
17,00:a0:50:11:5c:24,-79
18,57:38:12:29:10:26,-79
19,2f:55:aa:0c:94:9e,-78
20,3c:8f:9a:7b:af:3d,-78
21,01:61:1b:99:81:5b,-76
22,59:d6:e1:4c:e4:33,-79
23,7b:de:88:d1:30:c9,-73
24,e9:46:44:97:dd:99,-76
25,5b:ca:27:af:9b:cc,-78
26,57:eb:3f:20:82:fe,-79
27,36:df:3a:2c:92:91,-69
28,59:88:3e:45:63:25,-78
29,56:7e:a0:1e:42:ee,-79
30,54:4d:43:b9:41:25,-79
31,66:bd:fe:f3:29:c9,-79
32,6f:7b:d8:b7:3d:ce,-78
33,6e:2f:4a:d6:bc:c3,-79
34,54:11:23:64:87:81,-79
