,addr,rssi
0,6a:93:06:22:5e:0c,-62
1,5f:e9:10:84:e1:e0,-65
2,0b:14:27:65:18:98,-65
3,3c:c3:4d:8b:a9:a0,-62
4,11:79:cb:a9:17:e4,-69
5,2b:93:ab:bf:00:a2,-58
6,58:43:d3:b7:66:22,-65
7,7a:78:02:60:95:1f,-66
8,78:44:08:5b:4d:48,-79
9,2a:80:ca:9f:43:e6,-79
10,47:ed:b5:ca:7e:4a,-76
11,37:71:6f:de:b3:7c,-66
12,74:90:50:40:59:7a,-71
13,ed:74:c0:ca:1f:18,-66
14,30:9e:4f:68:e5:6b,-79
15,d4:2e:9e:5a:78:fe,-79
16,6c:83:26:e7:38:b2,-76
17,7d:33:cc:59:9e:42,-77
18,70:8a:8d:2a:a9:3b,-79
19,6c:a0:be:dc:43:cb,-79
20,7e:c5:a5:dd:b1:1c,-79
21,68:6e:6d:9a:42:7a,-79
22,08:5e:83:37:16:df,-79
23,72:d4:5b:57:68:ed,-79
