,addr,rssi
0,1a:1f:c2:cc:3f:ef,-74
1,64:6e:be:cb:28:68,-64
2,43:f7:35:4a:2e:cc,-79
3,00:a0:50:c4:e2:d2,-79
4,61:70:f9:72:52:38,-79
5,71:d6:dd:35:42:25,-58
6,2a:cc:3d:af:e5:9a,-79
7,58:5b:0f:19:29:ab,-68
8,4c:c3:a1:28:b4:b9,-78
9,38:65:75:fe:a1:28,-63
10,62:66:7f:be:a7:e5,-66
11,0e:a7:c5:42:a9:f2,-79
12,1a:19:e6:aa:5e:6d,-79
13,0a:a5:9f:f8:60:33,-69
14,52:5d:58:14:ce:17,-77
15,4b:da:d8:92:ba:dd,-69
16,74:90:50:40:59:7a,-76
17,3c:02:c2:03:3a:94,-79
18,4a:01:57:7a:b7:ff,-79
19,41:f2:39:ae:33:c2,-79
20,7b:b4:75:5e:d0:48,-79
21,3f:2e:2d:7e:86:24,-72
22,67:8e:7e:ec:86:74,-77
23,3b:a0:3e:62:82:e4,-77
24,29:6c:b7:c1:47:b9,-79
25,66:c0:94:fa:1f:2c,-79
26,e1:5e:38:06:27:78,-66
27,47:73:bc:e8:de:7e,-79
28,01:e0:35:84:89:23,-73
29,20:be:98:a4:89:55,-79
30,77:4e:71:bf:5a:5d,-79
31,ce:2c:c3:2d:e1:31,-77
32,29:9c:62:3c:c4:19,-79
33,05:5f:aa:a3:dc:db,-79
34,79:ae:2d:51:c3:3f,-79
35,69:89:2b:7e:08:ad,-79
36,4a:90:0e:36:91:f5,-79
37,28:b1:79:b5:4e:f0,-78
38,51:12:33:98:55:e1,-79
39,4a:f1:55:4b:fb:9f,-71
40,20:1d:2e:63:d6:54,-79
41,17:ae:c9:f4:f7:8c,-79
42,7e:09:be:52:b7:e6,-79
43,72:6e:34:fb:eb:fb,-78
44,56:a8:4d:53:c9:75,-79
45,d9:e9:3e:69:15:b4,-78
46,75:cf:35:eb:87:32,-77
47,33:66:96:5c:3d:a7,-79
