,addr,rssi
0,63:be:0a:f6:dc:62,-66
1,05:39:26:00:08:86,-79
2,6d:60:12:93:60:cc,-69
3,74:90:50:40:59:7a,-72
4,63:8b:50:fe:b8:2c,-70
5,4a:b2:c8:f1:a9:13,-72
6,46:ae:c3:ea:e2:31,-75
7,2b:5c:0e:cc:50:02,-74
8,69:54:77:1f:1d:42,-79
9,52:6f:09:9a:32:2e,-74
10,f4:0e:e0:de:37:c7,-62
11,c3:bd:38:20:63:ce,-76
12,e1:5b:3e:38:99:17,-73
13,ff:61:3b:93:10:ab,-63
14,cb:5f:cc:3d:ae:d6,-79
15,5c:0b:6f:5f:58:9c,-79
16,48:6f:5e:c3:7a:84,-79
17,5a:ab:fc:00:ae:1b,-78
18,7e:5c:b5:24:66:19,-79
19,e7:1a:9a:59:b7:29,-79
20,6d:67:50:85:1b:5d,-79
21,54:46:bc:85:d5:3c,-78
22,66:e4:ef:60:ac:f6,-79
23,4f:b3:a1:e3:14:c4,-79
24,78:df:26:fd:c4:5b,-79
25,4d:f6:8c:6c:7e:90,-78
26,45:f0:0d:8a:0e:90,-78
