,addr,rssi
0,70:1d:09:09:f4:71,-67
1,4e:9d:59:ca:9a:62,-67
2,79:77:e3:9c:78:88,-71
3,d4:36:39:ba:bd:95,-79
4,6e:98:20:64:a8:1f,-69
5,78:f5:75:47:b1:ab,-75
6,61:a2:34:81:80:51,-75
7,53:4f:39:bb:7c:55,-71
8,50:6c:d1:10:d4:36,-78
9,4b:ce:2c:6e:f9:9b,-79
10,00:42:36:c5:25:d0,-71
11,72:b8:65:5f:e4:ab,-79
12,5d:31:87:d7:d1:0e,-79
13,64:eb:5b:f6:ba:d4,-66
14,74:90:50:40:59:7a,-75
15,00:c3:f4:82:db:ea,-79
16,5a:e2:a7:f9:2d:9f,-79
17,e0:3a:e6:a4:f9:c7,-79
18,73:2d:f5:60:2e:4a,-79
19,53:d1:12:c2:fa:6b,-79
20,d4:9d:c0:7d:09:69,-79
21,53:5c:7f:3c:b4:f8,-76
22,12:87:c1:0e:c9:29,-79
23,e3:02:3a:31:e3:26,-76
24,7a:5f:5c:a6:59:c6,-70
25,d4:9d:c0:7d:0a:b9,-79
26,52:02:ea:80:49:9a,-79
27,15:5b:85:d8:ee:14,-79
28,4c:bd:74:59:a6:cc,-73
29,c2:2b:e9:ea:19:d2,-79
30,14:ff:89:36:a0:4a,-78
31,1d:c4:4e:d8:60:61,-79
32,4c:48:cc:df:ea:61,-79
33,6a:16:7c:ca:29:60,-79
34,72:fd:d0:33:b0:cb,-79
35,44:db:8b:02:d0:b9,-79
