,addr,rssi
0,06:30:9f:f5:12:0c,-77
1,70:13:6a:51:03:ad,-66
2,50:32:37:d0:63:89,-76
3,66:fc:87:2f:8c:94,-64
4,3a:dc:12:59:35:9f,-78
5,4a:42:bf:e1:2d:df,-79
6,ce:7c:36:b6:e1:0d,-64
7,66:f2:9e:9a:6f:76,-76
8,d3:d7:c2:0c:02:41,-65
9,d0:72:8a:d4:f2:9d,-71
10,c8:2b:e2:86:e6:dd,-64
11,41:2f:07:06:a4:e1,-79
12,72:f6:6f:24:94:f5,-78
13,74:90:50:40:59:7a,-71
14,67:20:f6:d5:80:8c,-77
15,59:71:06:57:f6:35,-79
16,df:d0:b1:9a:59:a3,-79
17,4a:99:73:b6:f2:e9,-79
18,45:8d:b3:33:7f:59,-78
19,07:d8:eb:72:69:77,-79
20,00:ec:c3:28:c5:e4,-79
21,fa:cc:fb:f1:b9:b4,-79
22,ec:cf:61:42:7e:21,-79
23,67:d2:3d:28:2d:05,-77
24,ff:0f:00:0f:b3:06,-79
25,40:be:45:ea:d9:ac,-79
26,a0:c9:a0:25:e6:62,-79
27,51:be:44:c3:1b:f1,-76
28,fd:07:ef:cf:37:3d,-75
29,27:ce:38:63:fd:43,-79
30,66:6b:4b:ba:bb:24,-79
