,addr,rssi
0,5e:11:c4:66:d7:84,-79
1,65:b2:23:c6:1c:cf,-66
2,7b:d6:a1:f9:5a:c6,-79
3,c1:3b:cf:d4:26:d6,-68
4,72:6c:5b:be:56:b6,-70
5,4b:fc:3c:a3:c7:17,-65
6,55:fd:f6:b4:f1:59,-64
7,74:90:50:40:59:7a,-71
8,dd:6a:6d:74:dc:de,-76
9,f4:c8:63:2e:70:e3,-68
10,44:ce:98:d0:b5:23,-79
11,5e:f6:ae:ee:2c:35,-79
12,5e:45:79:83:28:1b,-75
13,35:95:9e:7c:71:22,-79
14,6e:c6:61:04:6c:8d,-79
15,6d:32:36:a1:74:2d,-79
16,61:74:d8:eb:a6:1f,-79
17,7c:40:91:bc:2a:a2,-79
18,cb:71:26:e2:1e:0e,-78
19,56:ba:ff:22:a9:db,-71
20,4f:72:7c:2e:b8:5c,-76
21,07:32:c3:81:da:d0,-79
