,addr,rssi
0,51:4f:6c:cc:fb:08,-79
1,d4:30:03:3a:39:ff,-73
2,2b:98:bb:a6:3f:8e,-63
3,31:3a:a0:fe:2d:27,-67
4,98:d3:31:60:3a:a1,-63
5,fa:32:ed:2d:69:2f,-75
6,09:f1:81:1f:e8:13,-68
7,1e:75:b2:44:4c:30,-76
8,56:20:a8:a9:52:e3,-76
9,5f:de:1e:40:9e:4f,-68
10,6b:c9:fd:f8:d0:07,-76
11,5f:81:7d:91:5b:90,-75
12,fa:84:e2:bc:f6:99,-78
13,28:45:f7:b0:53:f2,-79
14,35:51:37:94:1f:6c,-77
15,74:90:50:40:59:7a,-73
16,04:f7:fd:39:39:31,-77
17,4d:6e:6d:a6:b3:68,-73
18,e5:53:c7:3b:b1:4f,-72
19,ea:ef:bf:ad:24:89,-74
20,e4:30:e4:30:99:9b,-79
21,4a:a0:c6:8a:8f:ff,-79
22,32:56:97:5a:dc:de,-79
23,0f:94:dd:ed:6c:02,-79
24,72:47:8b:15:30:08,-75
25,4a:15:28:b9:8e:65,-79
26,42:ab:61:5d:ab:c1,-76
27,e2:4d:19:62:82:2a,-79
