,addr,rssi
0,2c:62:d0:f3:e9:44,-71
1,24:83:f9:88:93:23,-77
2,6c:d6:14:90:89:0e,-68
3,5c:2d:bd:8c:9f:23,-72
4,74:90:50:40:59:7a,-78
5,2c:f2:12:43:16:fe,-74
6,1e:bd:42:2e:bb:06,-79
7,33:ce:81:e3:0f:29,-79
8,cd:3f:74:e5:cd:89,-65
9,fb:88:ca:67:f2:be,-50
10,4d:d2:34:c8:43:68,-79
11,e8:4f:81:3f:08:1f,-79
12,65:fa:44:d4:76:12,-79
13,3b:45:48:a6:28:f4,-79
14,79:53:64:08:01:ea,-73
15,3b:c5:14:c1:20:3b,-79
16,0d:f9:e1:93:6f:8e,-77
17,15:f6:38:38:5c:3a,-79
18,12:84:e2:a6:04:d8,-79
19,57:50:cf:5e:c8:74,-79
20,00:a0:50:e7:96:65,-79
21,74:12:03:9c:11:6a,-79
22,74:72:bc:30:db:ce,-79
23,59:df:d1:e9:03:c2,-79
24,0f:86:63:ec:c0:a8,-78
25,1d:5d:60:5d:e9:f6,-79
26,5a:6a:ee:3d:3c:8d,-79
27,20:05:13:20:15:cc,-79
28,71:57:04:f4:8d:f8,-79
29,0c:5a:c4:f2:d5:25,-79
30,4f:61:95:10:f4:91,-75
31,2c:41:a1:5d:c8:51,-77
32,57:f2:d7:d7:01:68,-76
33,d6:b8:79:7d:30:c6,-76
34,49:f5:95:fe:ab:2d,-79
35,72:ec:aa:c4:e4:e6,-78
36,7a:00:a0:22:1b:0f,-79
37,7a:d0:ee:56:31:70,-79
38,7d:db:0f:a4:0b:be,-79
39,4b:35:1d:97:5f:43,-79
40,00:a0:50:ed:43:30,-79
41,0f:3b:48:12:e6:63,-78
42,54:88:a4:79:e1:12,-79
43,5d:68:dc:6c:a7:d5,-79
44,5f:87:be:7c:e8:5c,-79
45,48:66:af:8c:2d:9c,-79
46,46:73:05:ad:b6:f9,-79
47,74:17:d8:73:22:38,-79
48,40:a1:d0:32:f9:4e,-78
