,addr,rssi
0,4e:0b:2a:ea:af:a4,-48
1,c5:c0:88:0a:eb:59,-63
2,74:90:50:40:59:7a,-67
3,67:cf:2a:20:7d:9f,-79
4,f0:52:d8:03:ac:87,-79
5,4c:1c:49:af:6f:1b,-61
6,57:1e:90:08:67:67,-79
7,db:47:b3:34:4c:e0,-79
8,38:74:c2:6a:b1:c7,-79
9,ca:70:7f:ca:bc:cc,-45
10,7c:10:11:9d:8f:59,-79
11,42:a4:27:de:d5:e0,-79
12,00:64:a1:88:15:02,-79
13,df:08:f9:1e:56:59,-79
14,7e:82:97:d9:7a:6f,-74
15,6e:3e:4a:71:f8:b5,-78
16,fb:d8:15:b3:a7:76,-79
17,5a:e1:69:c1:b2:8c,-79
18,65:c8:10:d8:c8:c6,-79
19,f1:34:b8:a0:84:8d,-79
20,42:52:9a:77:48:81,-73
21,6f:0d:a2:9b:ef:09,-77
22,ca:e8:f4:bb:86:7a,-67
23,43:83:9f:65:0d:22,-79
