,addr,rssi
0,2f:52:32:d5:51:38,-67
1,7f:a5:bc:b7:f6:7d,-63
2,27:97:64:b0:40:bb,-65
3,6e:e0:3d:df:75:84,-44
4,52:c8:46:75:7a:32,-66
5,46:88:27:06:17:06,-63
6,5b:27:8b:f2:24:07,-68
7,19:40:39:31:f2:d7,-63
8,4b:06:ea:b3:bc:35,-64
9,42:0a:d3:95:02:d3,-64
10,70:e2:04:65:18:de,-69
11,7e:a9:65:48:22:c5,-79
12,ef:77:7a:a9:00:ec,-59
13,34:45:a9:56:a0:0c,-67
14,e1:b4:83:93:64:09,-63
15,d8:19:0d:30:fa:e5,-65
16,0c:21:9e:80:d8:e3,-77
17,d0:30:5b:c1:da:3f,-69
18,c0:33:90:fc:43:34,-40
19,74:90:50:40:59:7a,-71
20,e6:06:02:c5:e9:d4,-79
21,18:40:0b:71:64:a2,-79
22,7d:8a:73:d6:d5:9a,-79
23,2a:8e:56:07:09:cd,-77
24,44:1f:d2:9b:0d:ac,-79
25,57:37:51:a8:44:52,-79
26,28:b5:bd:7d:85:d1,-77
