,addr,rssi
0,58:c5:8a:af:33:92,-79
1,7a:9e:4d:8b:3a:fd,-61
2,6e:20:11:ba:a0:6b,-75
3,12:23:61:27:b7:79,-47
4,5d:12:1e:bf:1d:61,-74
5,64:6b:e6:bb:ab:72,-63
6,58:7d:76:72:82:75,-71
7,46:4f:f5:cb:e4:ce,-79
8,4e:85:ba:b8:f7:05,-78
9,60:9a:a9:5f:7a:89,-55
10,c5:d9:40:a8:58:23,-65
11,57:42:67:7a:ca:3f,-79
12,76:33:ea:30:5c:0d,-74
13,74:fc:81:02:d9:81,-79
14,29:d1:9c:ae:02:a7,-79
15,25:be:4d:fd:1b:b6,-48
16,7b:2f:54:c6:e1:ac,-47
17,ee:f8:60:be:8d:cb,-79
18,df:d9:67:c8:60:ea,-63
19,74:90:50:40:59:7a,-72
20,4c:bf:c8:02:de:66,-79
21,51:a2:5d:ea:68:e7,-79
