,addr,rssi
0,51:da:c6:12:e7:11,-68
1,04:13:5f:a7:2c:41,-76
2,74:90:50:40:59:7a,-76
3,70:d1:c0:84:b6:ef,-75
4,61:2a:67:39:b6:4f,-77
5,f7:5f:fe:53:b8:93,-64
6,1e:86:9e:2e:07:1d,-77
7,06:c1:e9:63:12:cc,-78
8,3a:48:9b:60:48:bd,-78
9,33:28:ce:0e:4d:81,-78
10,73:93:ea:38:d5:87,-79
11,1d:f3:8b:9f:72:31,-78
12,5a:b2:7e:62:49:ee,-79
13,6e:4a:c2:c4:a0:cb,-79
14,4e:19:81:ae:1b:65,-79
15,31:b0:46:94:da:9e,-77
16,5c:33:75:9a:c9:d1,-79
17,22:39:5a:97:e4:1f,-78
18,6b:5d:b8:83:95:96,-79
19,0b:a6:7c:c0:30:d1,-79
20,11:61:c5:fc:f4:7f,-79
21,37:fc:1b:0d:a0:d4,-79
22,5c:3d:e4:e8:fb:5c,-78
23,fb:b0:6f:5b:cf:06,-69
24,1b:cf:08:b9:e8:1a,-79
25,73:44:00:97:71:06,-76
26,58:63:12:a5:25:be,-79
27,7d:e5:89:fd:f5:0a,-79
28,7d:f9:57:88:e1:b4,-79
29,c4:20:d7:54:6f:54,-79
30,d0:7f:d0:20:15:3e,-79
31,7a:6f:a0:bd:83:17,-79
32,0e:9c:38:35:aa:8f,-78
33,76:57:72:a8:26:b8,-74
34,5a:09:63:62:51:4d,-79
35,e5:67:d9:3e:57:06,-77
36,c0:f4:f9:9f:e5:40,-78
37,2c:f6:f7:8e:5f:0f,-79
