,addr,rssi
0,4e:51:15:86:ac:58,-65
1,7f:fc:6b:61:97:3b,-66
2,0a:32:4b:24:ac:dc,-64
3,41:8c:0f:fe:77:04,-75
4,69:7a:79:3e:ac:c1,-73
5,47:eb:57:b7:16:b1,-74
6,00:01:78:e6:56:93,-73
7,12:6a:4d:1c:23:41,-67
8,22:45:2f:75:e1:13,-78
9,c9:81:99:03:76:08,-79
10,f5:93:c3:68:4b:7a,-67
11,60:e0:7a:b2:0b:69,-71
12,55:6c:07:c7:9d:29,-78
13,48:85:b8:95:48:e8,-69
14,40:06:6e:40:74:e9,-64
15,64:ce:5f:a8:dd:ce,-76
16,5d:44:2b:67:8c:bf,-79
17,db:0d:3c:6a:a8:9e,-69
18,f1:0f:01:50:eb:93,-64
19,74:90:50:40:59:7a,-71
20,71:76:3c:7d:0e:17,-75
21,e9:92:c8:a8:79:cf,-76
22,f9:13:a3:84:0f:b9,-59
23,f3:a3:7f:9a:ca:63,-79
24,14:8d:bd:f7:08:df,-76
25,d6:ec:fa:7b:32:dd,-79
26,43:b3:43:48:35:0d,-79
