,addr,rssi
0,c2:6d:17:ed:a7:4f,-77
1,39:0e:cc:72:7e:3d,-67
2,49:d7:4e:c4:1a:ea,-71
3,17:73:62:a8:05:26,-61
4,62:bc:80:67:9d:77,-66
5,7e:bb:65:7a:42:eb,-71
6,18:15:83:48:09:eb,-79
7,3c:8d:46:71:2d:19,-66
8,5f:0d:cf:07:c3:37,-62
9,74:66:fb:af:61:51,-66
10,5a:c3:e2:ad:85:b1,-57
11,0c:7d:bd:b8:47:94,-78
12,74:90:50:40:59:7a,-75
13,f7:38:9a:2c:10:16,-67
14,0e:c8:0d:17:ee:6f,-79
15,09:20:6b:b8:37:aa,-79
16,00:a0:50:53:77:0c,-79
17,4d:e6:6e:d6:a2:f7,-79
18,39:14:9b:48:cd:e1,-79
19,6d:bf:ab:85:91:36,-79
20,7c:09:7b:af:92:e4,-76
