,addr,rssi
0,48:ff:50:6b:43:ab,-77
1,75:d6:cb:84:32:0f,-75
2,61:aa:00:fb:63:15,-79
3,62:06:f3:9e:5a:c3,-76
4,74:90:50:40:59:7a,-65
5,1f:d9:f8:ed:f9:09,-77
6,45:48:d9:76:8f:8a,-79
7,d4:36:39:ba:c1:d3,-79
8,48:9e:aa:de:d4:8e,-75
9,6f:81:0d:03:c8:5f,-79
10,60:e7:b0:00:cf:3b,-78
11,5a:a1:d7:ef:4e:7b,-79
12,fa:50:a5:5c:d3:ed,-79
13,31:26:8a:33:1e:6f,-79
14,fd:c8:6b:34:89:21,-79
15,56:f3:98:00:c4:78,-79
16,d1:9a:54:85:37:d6,-79
17,6d:5e:80:db:01:88,-79
18,3b:6a:f7:4c:48:86,-79
19,c9:ad:7e:c8:70:32,-79
20,56:58:f0:ea:59:64,-79
