,addr,rssi
0,74:f3:8e:e6:ef:1b,-59
1,4f:db:a9:88:cb:88,-67
2,2c:41:a1:52:80:5c,-69
3,44:b8:f5:a9:1c:1d,-79
4,68:02:37:a2:b1:af,-79
5,2c:41:a1:52:95:92,-77
6,64:e8:53:83:0a:3e,-79
7,10:3c:b3:e9:d3:15,-75
8,45:d9:ee:f8:b5:6b,-74
9,59:1e:ce:3c:4d:66,-79
10,33:ba:ee:ff:8f:f1,-73
11,5a:36:d9:d2:32:1a,-77
12,74:90:50:40:59:7a,-72
13,4c:25:30:2d:1d:20,-79
14,56:f7:c0:f7:bf:54,-79
15,54:ae:49:e8:3c:20,-79
16,38:5b:6c:70:ad:76,-79
17,ef:8b:fb:4b:86:92,-79
18,12:8b:15:c2:14:a2,-79
19,d7:78:25:8f:ad:da,-79
20,e3:dc:68:35:a4:b1,-78
21,62:87:a5:d2:87:f0,-77
22,4f:0b:9b:da:e0:82,-79
23,f2:f6:71:cd:c1:90,-79
24,79:bd:0d:94:cf:c1,-79
25,e5:43:8e:42:0f:1b,-75
26,61:34:d9:2a:d6:40,-78
27,c7:b0:dc:30:c1:18,-79
28,05:ed:e5:78:08:6e,-79
29,fb:79:99:11:8d:8f,-74
30,d3:f2:fc:5b:fd:c8,-79
31,d6:d2:5a:b7:31:60,-79
32,76:5f:0e:fe:33:13,-79
33,e2:85:32:96:69:c5,-79
