,addr,rssi
0,74:73:58:6d:42:87,-67
1,2b:f0:a7:5f:8c:68,-79
2,74:90:50:40:59:7a,-72
3,f1:47:fc:61:ad:05,-63
4,06:68:28:ef:b8:2b,-79
5,0d:a1:0a:f5:f6:23,-79
6,52:d9:0f:21:7e:c0,-53
7,fa:2b:6f:66:6c:67,-79
8,00:a0:50:70:96:48,-79
9,44:9f:2c:d5:b1:7d,-79
10,d4:11:3c:cf:1d:f8,-69
11,44:ec:60:e4:6f:86,-79
12,1b:65:96:fd:08:11,-79
13,00:a0:50:c4:87:e3,-79
14,55:d4:e9:18:2b:9a,-78
15,d7:68:4d:51:8c:aa,-75
16,7b:84:cf:42:28:ea,-79
17,4f:ac:69:a5:41:0d,-76
18,78:a2:37:e9:3c:60,-79
19,71:98:ae:29:17:5e,-79
20,6a:bc:8c:b0:dd:50,-79
21,4e:aa:c4:c8:87:db,-76
