,addr,rssi
0,37:0b:98:15:23:d4,-73
1,7c:58:89:a1:89:87,-79
2,00:aa:c0:d8:5c:9e,-79
3,74:90:50:40:59:7a,-68
4,7d:bf:c4:2a:f2:62,-79
5,44:82:1f:c8:8d:2d,-79
6,40:99:a8:04:3c:1a,-79
7,5f:c1:d7:3e:a5:a6,-71
8,fb:b1:5e:93:df:3e,-79
9,0f:ad:a5:b7:06:c0,-79
10,1d:76:6e:a2:e2:53,-79
11,41:69:b2:93:bd:cf,-79
12,05:33:1a:d9:9b:c7,-79
13,da:7b:2c:9c:66:10,-79
14,72:14:73:ab:37:b7,-79
15,75:49:d7:88:7a:7d,-79
16,04:93:79:33:1f:14,-79
17,75:ce:69:5b:35:69,-79
18,21:cc:57:9d:10:db,-79
19,79:36:17:68:ae:79,-79
20,68:9b:c2:89:94:ae,-76
21,60:6f:d5:29:eb:c2,-79
