,addr,rssi
0,62:2f:68:5f:34:07,-72
1,10:26:ae:78:d8:99,-75
2,77:8d:39:9b:ce:d5,-67
3,3a:b5:a1:85:62:96,-63
4,1d:dc:82:85:92:2a,-76
5,40:08:d6:cb:60:e2,-79
6,50:09:28:3f:00:ba,-64
7,5e:c2:2b:1f:e7:aa,-65
8,74:90:50:40:59:7a,-78
9,35:45:ce:d0:16:85,-75
10,55:74:b2:92:ae:a3,-75
11,67:9a:ff:7a:e5:3a,-79
12,2c:39:d2:a2:6d:20,-79
13,34:64:4e:07:0a:c5,-79
14,df:56:11:16:f7:e5,-75
15,67:8b:15:77:dd:b6,-79
16,ed:d0:62:95:8a:4f,-74
17,e9:85:37:18:13:85,-63
18,7a:58:3b:42:5d:42,-79
19,da:24:9f:fb:71:50,-74
20,d0:e3:f4:a4:12:0a,-63
21,0c:9c:b6:41:cd:75,-79
22,72:bb:fc:7e:17:86,-77
23,75:a3:dd:8a:87:40,-79
24,5c:04:90:23:54:00,-79
25,7b:55:4d:49:de:a3,-79
26,7d:5a:d9:e4:1f:91,-79
27,00:a0:50:53:1a:db,-79
28,57:52:65:d4:27:f9,-79
29,40:e8:9d:6b:3a:07,-79
30,e1:ad:e1:d0:cb:a5,-65
31,14:c3:c1:5b:bd:78,-79
32,7f:c0:7c:f9:40:1d,-79
33,47:99:cd:19:51:64,-77
34,45:98:fb:9c:8d:b4,-79
35,73:70:0d:27:92:88,-79
36,64:18:62:56:a7:dc,-79
37,5f:71:78:c5:48:60,-79
38,59:49:3e:b8:c5:5f,-79
39,00:a0:50:7e:37:1d,-79
40,4d:10:a3:f8:fa:95,-79
41,53:38:b2:e9:c9:49,-79
42,5a:f3:43:9f:f6:c3,-79
43,74:7c:37:d0:87:b2,-78
44,76:87:d5:d8:c2:30,-79
45,5c:0f:54:d4:09:d6,-79
46,dd:b0:00:5e:57:ee,-78
47,70:a6:c2:ba:a7:05,-79
