,addr,rssi
0,40:8a:de:82:6f:9c,-74
1,53:2c:89:c5:73:17,-59
2,98:d3:31:60:3a:a1,-60
3,07:72:3a:35:71:05,-61
4,32:0f:cc:ae:8a:7a,-76
5,7d:44:a7:2e:77:31,-69
6,51:4f:6c:cc:fb:08,-73
7,2b:98:bb:a6:3f:8e,-59
8,6b:c9:fd:f8:d0:07,-69
9,1e:75:b2:44:4c:30,-71
10,4b:68:2d:b7:ac:b0,-78
11,5a:8e:df:12:cd:3e,-76
12,58:bb:3f:ad:a5:75,-76
13,09:f1:81:1f:e8:13,-67
14,5f:de:1e:40:9e:4f,-68
15,35:7c:66:df:f9:6a,-73
16,6f:25:44:87:66:f0,-79
17,04:f7:fd:39:39:31,-70
18,0c:2f:8a:d6:0b:a0,-78
19,5b:26:1f:c6:60:48,-72
20,f5:2e:02:f6:89:e8,-76
21,31:3a:a0:fe:2d:27,-69
22,e9:89:28:75:c2:ac,-75
23,5f:81:7d:91:5b:90,-75
24,4d:4e:70:8b:31:52,-71
25,fa:84:e2:bc:f6:99,-76
26,df:ac:87:f4:18:0e,-69
27,74:90:50:40:59:7a,-75
28,d5:e8:61:90:3b:fa,-62
29,4f:3d:17:55:3f:9b,-79
30,4d:6e:6d:a6:b3:68,-79
31,f1:a6:b1:45:b7:90,-75
32,35:51:37:94:1f:6c,-79
33,ed:c8:93:c5:12:ea,-79
34,da:95:ab:4c:2c:92,-79
35,0f:92:4e:01:ba:49,-70
