,addr,rssi
0,53:2a:2c:58:a2:1e,-65
1,6b:bb:9f:b2:6c:8d,-69
2,5c:85:1b:a1:d3:2a,-49
3,74:90:50:40:59:7a,-68
4,d1:f7:a3:ca:a8:fe,-49
5,54:1e:29:62:09:71,-79
6,53:4b:7a:95:10:95,-79
7,17:3e:a8:76:1c:c2,-79
8,e4:90:fb:bf:11:57,-65
9,6a:6f:ed:e9:b3:1b,-79
10,19:14:57:e0:8f:96,-79
11,6a:1b:05:d5:37:6a,-79
12,57:c8:a6:59:d0:b2,-79
13,6c:cb:92:b7:75:62,-79
14,55:bc:e1:4f:1a:be,-79
15,ef:f0:42:b0:d6:84,-79
16,28:6f:93:8e:e0:d6,-79
17,63:0f:2c:ed:2c:66,-75
18,7b:1c:e0:09:af:df,-79
19,4e:5b:5a:07:b6:1b,-79
