,addr,rssi
0,17:24:6c:92:3c:1e,-71
1,61:b6:09:f8:24:35,-65
2,5c:0e:5f:e5:bc:8f,-63
3,1b:07:a7:37:73:29,-67
4,51:87:16:21:39:7a,-72
5,7c:a0:09:d6:cd:bf,-77
6,7b:8d:ba:85:70:4d,-60
7,52:33:22:a2:58:ef,-69
8,19:6e:54:23:e4:3b,-79
9,5a:9c:64:5b:ab:3e,-79
10,13:65:6b:47:2b:bb,-65
11,f2:db:2b:2e:48:75,-63
12,74:90:50:40:59:7a,-71
13,ea:b5:0f:5b:0d:af,-71
14,ed:9e:04:1a:f6:12,-79
15,00:a0:50:d6:54:5d,-79
16,6b:42:be:ec:a1:1d,-78
17,75:06:bf:69:41:93,-76
18,1c:d0:0c:ad:e8:0c,-79
19,7e:0b:92:09:92:95,-79
20,3a:ca:dc:54:1a:69,-78
21,7e:e0:02:22:c1:73,-79
22,4a:e6:41:e5:5d:dd,-74
23,d8:6b:e0:db:4e:41,-75
24,fe:be:01:50:fb:0b,-76
25,28:59:be:26:2e:00,-79
26,40:eb:0d:45:de:5f,-79
27,44:c1:40:3a:d2:6d,-75
28,13:4d:5d:7c:d6:ae,-67
29,34:65:17:97:4d:f3,-79
30,3a:9d:73:4b:c0:ae,-77
31,1f:94:e0:a9:d7:70,-79
32,6e:30:ab:c6:d9:44,-77
33,43:a9:f5:e1:fb:3f,-70
34,f1:fd:a3:4d:54:4f,-79
35,56:62:34:ec:43:00,-79
36,37:54:12:ee:a7:a9,-75
37,6e:0c:7f:fe:29:f5,-76
38,12:18:00:ba:05:fe,-76
39,27:82:04:1a:ac:f9,-75
40,37:3e:6f:de:ba:a7,-78
41,48:da:f0:34:da:e6,-79
42,13:d7:a4:a0:65:28,-79
43,5e:dd:a2:4c:25:d1,-79
44,27:75:93:b5:fe:d5,-79
45,4e:ed:66:18:81:97,-74
46,71:4e:fe:5a:6c:52,-79
47,2c:78:07:0c:24:2a,-79
48,74:a8:de:d2:b4:58,-79
49,4b:ec:6b:0a:0c:06,-76
50,1c:8e:d7:af:5b:be,-79
