,addr,rssi
0,0a:e3:46:38:43:b4,-60
1,41:8c:b4:c6:f9:9f,-64
2,e4:e5:6b:82:ec:a6,-51
3,0f:04:3e:6a:19:a4,-69
4,e8:7a:b5:f4:7d:5e,-55
5,55:0f:77:e1:02:44,-76
6,6f:7a:df:d2:58:f3,-67
7,79:a7:8f:23:5a:f0,-72
8,03:9a:43:2f:17:5f,-70
9,5f:b3:71:23:41:fe,-63
10,6c:d9:2b:d4:ce:c9,-71
11,e6:4e:e1:6c:c7:21,-63
12,fd:32:08:13:21:c2,-63
13,74:90:50:40:59:7a,-66
14,d3:00:ce:7a:3e:e5,-62
15,5b:e6:83:3d:8c:01,-77
16,05:5a:0f:53:01:29,-76
17,e4:45:3c:78:ae:ff,-73
18,c9:eb:6e:47:85:e3,-79
19,f5:59:35:8c:a9:e5,-75
20,34:00:4e:b1:35:51,-75
21,4c:0c:fe:34:e1:fc,-74
22,05:ca:fa:e1:c3:a8,-79
23,00:c3:f4:82:db:ea,-79
24,79:43:38:8c:f5:bd,-79
25,08:26:c5:23:3d:73,-79
26,27:4b:9b:de:8d:a1,-79
27,6c:84:a6:b4:0d:3e,-74
28,d4:9d:c0:7d:0a:b9,-79
29,ea:b7:68:3a:03:35,-66
30,51:e3:67:dd:b6:c9,-79
31,d4:9d:c0:7d:09:69,-79
32,d4:36:39:ba:bd:95,-79
33,1b:a4:33:2c:b3:d5,-63
34,cb:0c:a2:7f:8e:31,-77
35,6e:d0:85:40:d8:84,-68
36,46:94:fd:49:73:3c,-79
37,0c:c7:9b:a8:89:34,-79
