,addr,rssi
0,4d:b2:2c:37:a2:1d,-74
1,6d:9f:76:fe:e6:73,-76
2,47:59:f7:f2:a0:87,-79
3,72:bc:ca:04:9e:37,-79
4,cc:94:9a:37:09:06,-72
5,6d:45:e4:58:00:a2,-79
6,2e:fb:49:89:b4:28,-79
7,2a:00:12:ba:4d:bc,-77
8,51:8b:ff:0f:45:f9,-76
9,52:a6:bb:72:a6:4f,-78
10,70:f0:4b:81:9e:21,-79
11,6e:ce:55:89:03:2f,-78
12,0f:94:de:f6:86:ac,-78
13,c8:3a:59:17:f6:24,-76
14,13:32:0a:1a:32:5e,-79
15,0d:f6:f4:91:b3:e3,-79
16,5d:a5:d8:10:82:38,-79
17,41:38:a1:4d:b0:b1,-79
18,35:1f:d4:1c:6c:2f,-79
19,4e:2d:19:0e:67:8b,-72
20,61:82:07:26:38:05,-79
