,addr,rssi
0,dc:ca:02:27:2b:0e,-79
1,6a:8c:e9:d8:cc:cd,-79
2,57:a0:47:19:17:c7,-79
3,7a:df:d8:f6:4d:22,-79
4,74:90:50:40:59:7a,-68
5,5c:05:09:1b:b4:ba,-79
6,22:7b:d6:df:52:a6,-77
7,de:d6:ae:30:f4:58,-76
8,e7:b8:21:71:5c:7d,-79
9,69:a5:63:41:25:01,-79
10,5a:5c:50:13:b1:9a,-76
11,fc:c1:56:05:ff:10,-75
12,48:aa:56:59:3d:1c,-79
13,1d:c8:4d:cc:be:ca,-79
14,46:81:e6:2e:9e:ad,-79
15,18:2b:3a:34:42:db,-78
16,c1:a0:78:05:a8:97,-78
17,cb:fa:94:e5:8f:1a,-79
18,45:88:74:9f:97:2d,-78
19,6c:9f:a3:01:98:16,-78
20,e0:0b:06:24:50:b9,-73
