,addr,rssi
0,45:8d:2e:70:71:77,-76
1,02:af:38:c3:ad:ff,-63
2,68:45:d8:59:67:17,-65
3,48:1d:73:f3:a9:58,-71
4,d4:eb:33:91:91:58,-66
5,12:e2:b3:e8:4e:42,-79
6,00:a0:50:52:f3:19,-79
7,10:b4:60:51:37:70,-77
8,51:49:1b:03:e6:7f,-78
9,49:5a:f6:93:10:e7,-63
10,38:5a:9e:a6:19:a3,-79
11,8c:85:80:5a:dc:96,-79
12,51:31:30:e1:1d:61,-79
13,50:21:e1:d3:79:94,-79
14,48:a8:73:15:da:e1,-79
15,18:be:0e:99:98:90,-79
16,6d:fc:34:51:11:99,-79
17,cb:37:ca:9e:90:3b,-79
18,c7:d2:e6:ce:ee:a4,-79
19,70:2b:dc:f4:a4:fa,-79
20,74:90:50:40:59:7a,-73
21,58:c7:af:d1:83:55,-79
22,5f:87:b8:8e:8b:0f,-79
23,18:fc:4c:5d:ca:ba,-76
24,fe:33:73:3c:8a:91,-78
25,4f:cc:7a:55:4f:fa,-79
26,72:4b:2f:62:88:34,-79
27,05:27:91:72:ab:3b,-79
28,0d:ea:d4:7d:5b:d6,-79
29,77:45:f0:40:fd:f6,-79
30,64:ef:fe:d3:5f:9d,-79
31,36:d1:48:74:95:1c,-79
32,dd:6a:c4:fb:f8:10,-79
33,5f:48:2f:30:83:6c,-79
34,38:12:6a:84:ed:f8,-79
35,1e:0b:12:c1:b0:34,-79
36,f1:66:fe:a8:4f:1e,-79
37,f3:43:49:0c:dd:b2,-79
