,addr,rssi
0,26:19:09:af:2c:e8,-75
1,6c:a7:74:01:14:3f,-79
2,4d:3b:21:c4:e8:2c,-71
3,6b:15:ab:ea:d1:91,-77
4,46:25:4b:7e:ed:fd,-63
5,cf:f5:7c:4a:2d:eb,-58
6,1f:2e:df:d4:09:e4,-79
7,74:90:50:40:59:7a,-70
8,74:d0:0c:e7:b1:98,-79
9,00:a0:50:11:96:6f,-79
10,eb:e4:ec:8f:4c:ed,-64
11,04:a7:82:67:a6:74,-79
12,27:fe:6f:45:43:af,-79
13,3c:18:73:4a:33:a4,-79
14,ca:17:0f:33:aa:ad,-77
15,57:f4:76:08:05:56,-79
16,00:a0:50:52:f3:6d,-79
17,d5:71:72:70:a5:ff,-69
18,6d:e2:d6:14:42:b9,-78
19,6e:b4:63:db:14:f2,-79
20,13:32:13:40:48:5f,-79
21,62:24:24:b0:97:ff,-78
22,cc:81:3c:28:9c:4e,-78
23,72:b6:50:4f:3b:c9,-73
24,67:ab:c9:13:b1:55,-79
25,43:1d:d6:15:62:92,-79
26,e2:08:48:39:9c:2d,-79
27,61:00:6a:12:23:16,-79
28,5c:c2:f9:d1:1f:c7,-78
29,54:61:88:af:08:e0,-79
30,52:e3:40:35:67:9f,-79
31,50:34:2a:67:28:7c,-79
32,61:49:95:10:66:ab,-75
33,65:6d:2c:d2:1c:b4,-79
34,e4:24:32:5a:1c:8f,-79
35,30:d4:11:c7:7a:85,-79
36,76:13:31:09:7a:af,-79
