,addr,rssi
0,63:8f:bf:84:3b:d0,-68
1,64:b3:a0:0f:a6:a5,-71
2,44:3f:8d:48:98:12,-77
3,76:d8:7a:a5:dc:7a,-68
4,0d:65:7d:64:f6:b0,-61
5,43:5e:0c:c6:77:aa,-78
6,62:84:5d:b8:84:72,-66
7,5f:a5:e7:c1:13:59,-67
8,56:da:70:8f:c7:9b,-75
9,73:18:87:09:65:5a,-77
10,74:90:50:40:59:7a,-77
11,73:52:88:f8:71:74,-79
12,24:66:55:bd:4b:6e,-79
13,61:92:da:4f:43:22,-79
14,00:a0:50:10:61:dc,-79
15,40:07:1b:fe:ec:0b,-77
16,09:31:43:fd:52:c6,-79
17,76:2d:74:38:6c:1a,-79
18,7a:b2:84:fe:2e:03,-75
19,6d:79:2f:9e:ac:c3,-79
20,49:23:58:fe:af:e2,-78
