,addr,rssi
0,4b:c0:67:8f:92:78,-63
1,41:8d:5b:2b:31:6a,-74
2,70:61:51:58:4c:df,-62
3,00:a0:50:d6:98:8a,-79
4,7f:4b:b2:4f:97:cf,-74
5,05:ce:e6:1b:93:3e,-76
6,79:ab:a3:70:54:b3,-65
7,6a:d3:85:5b:0f:ac,-67
8,75:8c:bd:d0:0e:94,-69
9,2d:d6:fb:41:84:30,-71
10,74:90:50:40:59:7a,-76
11,13:c6:e0:59:de:5e,-75
12,6a:f7:a2:9b:b9:78,-79
13,e0:7d:0c:f0:b6:32,-71
14,f6:a7:38:75:c0:67,-66
15,7a:94:84:78:9a:4f,-79
16,5f:51:84:7d:23:6b,-79
17,76:34:44:7d:53:77,-79
18,50:6b:4a:21:41:2b,-79
19,6f:a9:99:15:35:cd,-79
20,6a:ab:92:fe:c1:f1,-79
21,14:ba:1b:0a:a6:c2,-79
22,58:87:a5:1f:7f:82,-79
23,26:13:78:44:8b:b2,-76
24,62:32:33:ba:f5:5b,-69
25,72:8f:e6:49:bf:a5,-78
26,cb:05:45:a2:92:07,-71
