,addr,rssi
0,e1:b4:83:93:64:09,-79
1,6e:e0:3d:df:75:84,-39
2,2f:52:32:d5:51:38,-73
3,70:e2:04:65:18:de,-73
4,27:97:64:b0:40:bb,-66
5,51:5d:c8:1e:cf:ab,-76
6,36:45:56:f1:d0:69,-74
7,50:26:b4:ea:41:7f,-76
8,0e:bf:4c:8e:e1:ea,-79
9,ef:77:7a:a9:00:ec,-64
10,4b:06:ea:b3:bc:35,-63
11,05:8e:90:3b:a0:7c,-65
12,7e:0b:3d:dc:bd:20,-72
13,1b:85:13:0f:5b:b1,-64
14,74:90:50:40:59:7a,-68
15,7f:a5:bc:b7:f6:7d,-66
16,d8:19:0d:30:fa:e5,-71
17,5c:52:bd:9c:b6:ed,-79
18,19:40:39:31:f2:d7,-64
19,72:77:4f:b9:c9:b5,-79
20,55:19:b9:ea:9e:da,-79
21,c7:b6:69:92:1a:0c,-79
22,7c:d6:16:7d:fe:ac,-78
23,51:d4:41:8c:fd:da,-77
24,68:a4:c6:24:d7:35,-79
25,d7:2f:a4:aa:30:47,-72
26,c0:33:90:fc:43:34,-54
27,4e:6f:5b:59:c1:20,-77
28,d0:30:5b:c1:da:3f,-79
29,63:fa:84:65:48:66,-79
30,5b:ce:12:82:e6:d9,-65
31,6d:7f:3d:05:a6:25,-78
32,34:45:a9:56:a0:0c,-73
33,5b:27:8b:f2:24:07,-73
