,addr,rssi
0,03:c0:8b:5c:f2:ae,-64
1,16:b4:a8:ff:77:8d,-65
2,6a:25:b8:c4:05:0a,-66
3,70:a4:82:d6:07:30,-79
4,00:a0:50:c4:95:57,-79
5,51:e6:24:ad:10:2b,-79
6,19:6c:22:b8:96:da,-79
7,63:7e:65:e8:28:72,-79
8,1b:a3:8d:0e:23:54,-77
9,40:c0:d1:dd:18:2e,-79
10,74:90:50:40:59:7a,-75
11,25:79:66:01:0c:7a,-79
12,44:1a:a6:4e:3e:fd,-79
13,57:6d:c8:23:06:5b,-79
14,32:93:5f:90:b0:13,-79
15,2c:a8:ab:5b:ac:22,-78
16,77:3c:40:68:f2:cc,-78
17,4b:35:cf:63:76:db,-77
18,31:8d:ae:58:bf:d3,-77
19,40:17:28:45:39:43,-79
20,ed:c2:6e:73:44:63,-79
21,4e:d2:f7:89:e5:2a,-79
22,65:cb:b3:78:56:88,-79
23,0d:d6:b4:b3:45:c9,-71
24,71:34:54:f2:e7:4d,-79
25,4d:0d:99:ae:7d:c6,-79
