,addr,rssi
0,47:c7:8f:29:2b:ff,-79
1,60:c4:ce:89:b8:e0,-78
2,0a:6d:bb:f6:da:be,-79
3,d4:4b:44:12:85:2f,-79
4,5f:df:22:52:6e:4e,-79
5,76:bc:e5:e4:ef:ac,-78
6,3c:ba:2d:34:1e:26,-77
7,0a:28:2c:7e:d2:f7,-79
8,24:13:9a:f6:da:31,-79
9,66:78:6e:53:61:6d,-79
10,74:90:50:40:59:7a,-79
11,76:ca:29:0d:ed:d1,-79
12,79:f3:0e:72:67:88,-79
13,f2:f6:a6:7c:09:ee,-56
14,28:73:d4:8b:02:ba,-79
15,30:44:0e:34:f3:1b,-79
16,73:27:bd:a0:76:48,-79
17,11:f8:01:fc:9e:27,-79
18,12:56:cf:96:f6:d6,-79
19,60:d0:fd:03:7d:15,-79
20,cd:f5:e7:db:f7:2f,-79
