,addr,rssi
0,3b:58:a7:30:aa:e6,-73
1,76:28:44:69:52:ae,-79
2,71:bb:d6:8a:68:59,-72
3,06:c9:cb:09:e6:79,-73
4,53:78:23:83:17:eb,-63
5,74:90:50:40:59:7a,-64
6,5b:76:01:cb:ce:12,-79
7,ca:70:7f:ca:bc:cc,-53
8,38:55:12:0b:be:78,-79
9,4e:0b:2a:ea:af:a4,-54
10,41:b1:c5:a2:db:37,-78
11,76:6f:39:fb:8e:14,-79
12,67:87:b6:af:d6:49,-75
13,44:46:42:5e:13:8e,-77
14,c0:54:1c:15:a5:7b,-79
15,70:da:ec:62:a9:76,-79
16,da:fe:c2:b2:49:e1,-79
17,c5:c0:88:0a:eb:59,-61
18,6a:8a:a1:e5:c2:2a,-79
19,69:5b:e2:21:63:d7,-72
20,79:b6:4a:e2:a7:88,-79
21,6e:e4:7e:e7:c8:a5,-79
22,4c:b7:66:11:c8:31,-79
23,41:a4:6a:3c:e6:38,-76
24,53:a3:56:bd:0a:54,-79
