,addr,rssi
0,17:29:a0:55:a1:cc,-61
1,74:90:50:40:59:7a,-72
2,63:80:f6:57:21:ac,-64
3,7b:56:53:65:66:67,-79
4,ea:b3:df:ff:05:ba,-67
5,d4:9d:c0:7d:11:91,-79
6,79:28:ca:30:47:a0,-79
7,42:ed:f7:6a:e1:fd,-76
8,d4:9d:c0:7d:1f:5f,-79
9,78:e3:17:ed:f7:fe,-79
10,47:e2:39:73:cd:6c,-74
11,2a:1c:30:1b:06:da,-76
12,69:97:73:57:5b:ea,-76
13,d4:9d:c0:7d:08:71,-79
14,43:8b:c4:8d:ca:ee,-79
15,00:8f:26:2f:41:f8,-75
16,05:26:f6:27:80:71,-79
17,d4:9d:c0:7c:bd:77,-79
18,c0:7e:20:2f:58:ff,-79
19,73:dd:13:53:53:06,-79
20,c4:c4:0b:e7:fc:04,-76
21,4d:3d:18:58:84:3f,-78
22,75:15:bc:0f:c4:9e,-78
