,addr,rssi
0,28:ed:e0:d6:fb:a8,-78
1,0f:ae:2f:61:ec:aa,-79
2,42:0c:1f:a0:38:bb,-73
3,30:07:e4:c8:e9:72,-79
4,79:b2:d2:98:d7:64,-79
5,6f:bd:eb:b9:1b:6e,-79
6,d3:17:12:78:8f:18,-79
7,79:1b:bd:00:3f:38,-78
8,74:90:50:40:59:7a,-68
9,c4:a3:0f:92:fb:89,-72
10,4f:ef:20:9c:bc:b0,-72
11,f9:ab:29:63:e9:a0,-77
12,ed:a2:b8:2f:c8:fe,-78
13,6f:12:c1:39:c6:b1,-79
14,7f:87:70:69:d4:b7,-79
15,db:98:37:92:f5:46,-79
16,26:5d:26:81:de:f1,-78
17,57:8e:41:5b:d5:59,-77
18,13:0d:1e:60:cd:ab,-79
19,3a:dc:12:59:35:9f,-79
