,addr,rssi
0,03:95:9c:e2:90:d2,-58
1,f6:df:8d:c9:3b:38,-79
2,72:58:5c:c0:c7:a3,-69
3,70:15:09:d8:79:1d,-63
4,74:90:50:40:59:7a,-76
5,49:00:00:07:0f:8c,-69
6,18:56:83:e7:0d:3a,-58
7,6c:8d:05:7b:3c:6a,-62
8,44:a9:c0:25:55:21,-79
9,39:3c:0e:4a:e5:18,-79
10,1b:e0:d1:e6:b4:10,-71
11,5b:bb:60:b3:8d:ce,-79
12,7e:98:bc:f9:6c:0e,-79
13,c1:66:49:47:eb:1d,-79
14,75:64:bc:d3:4c:b3,-79
15,d4:56:83:00:ee:f0,-58
16,65:57:dd:32:4a:05,-79
17,34:18:0d:f8:b1:15,-75
18,5b:3c:82:72:32:e3,-74
19,0d:39:82:6d:87:07,-79
20,2b:62:79:be:81:72,-79
21,63:5e:12:ab:15:69,-79
22,52:d2:0f:ec:a3:75,-79
