,addr,rssi
0,59:c5:e9:db:ff:f6,-79
1,56:10:65:bb:07:cb,-75
2,68:94:a6:ae:e9:4d,-79
3,73:80:b3:e2:86:a3,-72
4,42:0c:3e:42:7d:31,-74
5,51:a3:86:87:c3:b4,-72
6,74:90:50:40:59:7a,-72
7,48:a6:de:bd:7a:9d,-79
8,60:7a:aa:35:b5:33,-79
9,08:8c:19:d9:61:57,-74
10,6a:a0:7c:fa:16:dd,-79
11,4c:cc:8a:97:c0:9a,-72
12,3d:59:a7:ca:f6:62,-78
13,68:3e:fd:0a:ba:cd,-79
14,c9:a7:d1:25:ea:c2,-75
15,c5:ae:dd:d1:86:c7,-74
16,d8:eb:e0:b1:3e:44,-79
17,61:b0:0d:3a:83:0a,-78
18,db:23:46:9d:6d:34,-79
19,c3:a1:34:2f:a3:0c,-78
20,da:81:e0:97:05:92,-79
21,c2:25:a2:a0:03:41,-78
22,f0:95:20:5b:7f:a1,-79
