,addr,rssi
0,50:07:90:b0:41:ce,-75
1,41:dc:4b:3f:6f:6a,-66
2,51:c8:82:09:8f:c5,-64
3,4f:36:79:f9:2e:e3,-74
4,4b:d1:59:77:3f:ac,-73
5,3c:74:89:b6:65:2b,-66
6,1c:5b:55:e5:65:94,-78
7,45:3a:47:5f:d0:b9,-75
8,74:90:50:40:59:7a,-74
9,5e:ad:ec:e0:b7:e0,-67
10,00:a0:50:d6:c7:46,-79
11,6b:7e:48:d7:7e:7a,-76
12,ec:89:a4:c1:34:34,-79
13,04:e7:e0:b5:ca:96,-78
14,77:4d:bb:c4:74:2c,-79
15,4f:be:2b:b5:ba:e2,-79
16,46:f7:1c:2b:f1:5c,-72
17,44:38:85:65:5a:63,-79
18,d1:9f:9b:5c:a8:71,-71
19,52:67:c5:55:07:7f,-74
20,1d:15:35:f1:4e:36,-79
21,f0:67:73:93:c0:d1,-65
22,11:45:c0:a5:ce:9f,-79
23,6b:9f:6e:23:89:e9,-79
24,cc:72:46:97:38:16,-79
25,6e:2b:4c:85:76:a9,-79
26,dc:c7:75:16:3a:45,-72
27,76:8e:ce:a3:48:8a,-71
28,f5:ef:4f:96:a6:33,-79
29,6c:8f:8f:3e:a1:2a,-76
30,2c:41:a1:19:8b:0b,-75
31,57:48:7f:65:f3:12,-79
32,4f:02:e7:ee:96:23,-79
33,55:d7:7e:84:eb:6d,-79
34,d7:ad:08:0c:66:7f,-79
35,6b:c6:9a:80:af:61,-79
