,addr,rssi
0,67:e1:20:09:09:96,-76
1,65:dd:e5:f4:c2:35,-68
2,d8:4c:b1:88:10:f1,-75
3,23:89:6f:4e:e7:ae,-63
4,65:2c:2f:99:68:99,-68
5,7d:b8:29:54:34:a5,-75
6,7b:57:0e:9b:ad:e8,-75
7,28:c0:51:37:6c:ed,-79
8,5f:e2:5f:16:d9:ba,-79
9,48:ad:d0:a0:d8:de,-76
10,04:d2:30:99:b5:a0,-76
11,f6:ca:f5:02:f7:7b,-77
12,74:90:50:40:59:7a,-79
13,22:88:a6:d7:29:f3,-62
14,f3:65:47:8b:34:d3,-56
15,ee:e2:22:7a:c1:ec,-72
16,15:4b:99:96:26:e3,-79
17,40:47:26:2a:35:79,-77
18,14:ce:17:47:ee:1b,-73
19,fd:4e:69:02:e6:28,-79
20,59:94:72:d4:31:eb,-75
21,4e:93:63:98:a7:2c,-79
22,07:b0:8b:8a:ce:b1,-79
23,50:13:58:d2:17:1c,-76
24,70:18:88:ee:fd:cf,-77
25,0c:33:02:f8:10:e8,-79
26,00:1b:66:cf:4d:ab,-79
27,12:9b:e1:2a:db:59,-79
