,addr,rssi
0,76:ca:6d:e8:91:9d,-70
1,5f:33:d6:35:4b:22,-63
2,15:02:ba:7d:35:55,-78
3,65:ae:be:69:8b:56,-77
4,d1:3e:14:ca:55:fb,-64
5,56:c4:bb:5e:0d:67,-74
6,66:bc:11:18:ae:5a,-78
7,74:90:50:40:59:7a,-66
8,00:a0:50:22:24:2d,-79
9,4f:26:6d:49:82:33,-79
10,dd:91:9c:ea:fd:2d,-77
11,e2:ec:84:8d:f8:29,-71
12,15:c1:8e:a9:f5:34,-77
13,55:0b:f8:16:4f:d6,-79
14,7f:57:9f:de:97:97,-79
15,18:39:33:87:b5:0a,-79
16,c2:aa:3e:08:a8:ec,-77
17,14:cd:ce:dc:68:88,-73
18,64:0a:88:50:34:ed,-79
19,4e:78:3b:72:0e:e8,-77
20,35:d0:90:2a:28:84,-79
21,70:7a:fb:50:b4:3d,-79
22,56:8c:98:2f:5a:a7,-79
