,addr,rssi
0,06:4e:a4:bd:de:8e,-79
1,68:65:cd:b9:a7:b9,-78
2,74:90:50:40:59:7a,-78
3,5c:5b:44:80:01:30,-79
4,55:db:73:be:5b:71,-79
5,6d:12:8a:59:9b:44,-79
6,3d:8b:0b:be:03:48,-77
7,00:eb:75:1d:8a:8d,-79
8,55:d5:b1:84:58:ad,-79
9,73:e7:e5:91:bd:fe,-79
10,27:89:a9:94:fa:c3,-77
11,75:6f:de:72:3a:74,-79
12,00:a0:50:11:5c:5f,-79
13,62:98:f0:ff:08:0c,-77
14,6a:56:81:1e:1a:a0,-79
15,03:2a:3a:76:f6:7b,-79
16,50:17:70:23:93:ad,-79
17,cb:c4:32:8d:50:87,-71
18,6e:6b:87:7e:be:89,-76
19,4c:bc:89:25:36:67,-79
20,dc:70:2d:04:f2:00,-77
21,60:ae:1d:99:b5:97,-79
22,43:5f:49:12:25:c2,-79
