,addr,rssi
0,70:4e:df:50:a1:4a,-74
1,75:15:18:bf:61:81,-71
2,45:fa:2c:31:52:04,-59
3,63:cf:a1:bb:e5:e0,-71
4,0f:c7:b5:b2:1e:32,-75
5,44:db:34:39:2e:d8,-73
6,27:24:e1:c3:7c:21,-62
7,74:90:50:40:59:7a,-66
8,55:c0:6c:18:db:b4,-64
9,4f:47:36:46:6b:91,-66
10,e5:d2:3c:3b:6a:b2,-55
11,ff:2e:f7:47:e4:f6,-71
12,d9:b4:29:52:28:89,-71
13,1a:79:e7:5d:19:a0,-67
14,2f:ce:85:6e:d4:83,-79
15,42:6c:56:fd:71:c9,-79
16,04:0a:91:fb:c0:ac,-79
17,6e:9d:3b:56:65:56,-79
18,4f:f3:7c:a7:0f:10,-79
19,34:b7:63:bb:2c:ad,-79
