,addr,rssi
0,98:d3:31:60:3a:a1,-67
1,21:16:4e:ee:16:7b,-66
2,69:a9:33:4e:64:73,-79
3,5b:e1:51:a2:01:1e,-79
4,dd:e7:23:04:28:13,-78
5,2c:da:89:f2:fa:86,-64
6,61:68:47:e8:1f:bc,-64
7,7c:0d:62:fb:31:e9,-79
8,71:a1:26:51:38:3b,-63
9,70:1c:b1:18:e3:20,-67
10,74:90:50:40:59:7a,-76
11,62:04:e8:52:25:87,-79
12,49:bd:31:7d:be:63,-79
13,4c:86:40:48:6c:2e,-79
14,32:fe:8a:b6:f2:0e,-79
15,d2:e2:5a:9a:ca:ac,-74
16,c2:b4:52:56:f0:0a,-79
17,d1:9a:48:3b:f4:05,-68
18,ee:a3:2b:ee:8d:a1,-79
19,c3:c8:f1:73:5b:eb,-79
20,6e:a3:0a:5d:3e:19,-79
21,29:ec:6f:30:98:a0,-79
22,e8:c7:a5:20:ae:b0,-79
23,c0:51:71:7f:00:75,-79
